# STATION: KLAX
# STATION NAME: Los Angeles, Los Angeles International Airport
# LATITUDE: 33.93806
# LONGITUDE: -118.38889
# ELEVATION [ft]: 125
# STATE: CA
Station_ID,Date_Time,air_temp_low_24_hour_set_1
KLAX,06/24/2013 03:53 UTC,
KLAX,06/24/2013 04:53 UTC,
KLAX,06/24/2013 05:20 UTC,
KLAX,06/24/2013 05:53 UTC,
KLAX,06/24/2013 06:22 UTC,
KLAX,06/24/2013 06:53 UTC,
KLAX,06/24/2013 07:53 UTC,64.04
KLAX,06/24/2013 08:53 UTC,
KLAX,06/24/2013 09:53 UTC,
KLAX,06/24/2013 10:53 UTC,
KLAX,06/24/2013 11:53 UTC,
KLAX,06/24/2013 12:48 UTC,
KLAX,06/24/2013 12:53 UTC,
KLAX,06/24/2013 13:53 UTC,
KLAX,06/24/2013 14:53 UTC,
KLAX,06/24/2013 15:45 UTC,
KLAX,06/24/2013 15:53 UTC,
KLAX,06/24/2013 16:53 UTC,
KLAX,06/24/2013 17:05 UTC,
KLAX,06/24/2013 17:40 UTC,
KLAX,06/24/2013 17:53 UTC,
KLAX,06/24/2013 18:53 UTC,
KLAX,06/24/2013 19:53 UTC,
KLAX,06/24/2013 20:53 UTC,
KLAX,06/24/2013 21:53 UTC,
KLAX,06/24/2013 22:53 UTC,
KLAX,06/24/2013 23:53 UTC,
KLAX,06/25/2013 00:53 UTC,
KLAX,06/25/2013 01:53 UTC,
KLAX,06/25/2013 02:53 UTC,
KLAX,06/25/2013 03:53 UTC,
KLAX,06/25/2013 04:40 UTC,
KLAX,06/25/2013 04:53 UTC,
KLAX,06/25/2013 05:39 UTC,
KLAX,06/25/2013 05:53 UTC,
KLAX,06/25/2013 06:18 UTC,
KLAX,06/25/2013 06:53 UTC,
KLAX,06/25/2013 07:53 UTC,64.04
KLAX,06/25/2013 08:53 UTC,
KLAX,06/25/2013 09:53 UTC,
KLAX,06/25/2013 09:59 UTC,
KLAX,06/25/2013 10:53 UTC,
KLAX,06/25/2013 11:07 UTC,
KLAX,06/25/2013 11:49 UTC,
KLAX,06/25/2013 11:53 UTC,
KLAX,06/25/2013 12:53 UTC,
KLAX,06/25/2013 13:53 UTC,
KLAX,06/25/2013 14:50 UTC,
KLAX,06/25/2013 14:53 UTC,
KLAX,06/25/2013 15:53 UTC,
KLAX,06/25/2013 16:53 UTC,
KLAX,06/25/2013 17:53 UTC,
KLAX,06/25/2013 18:53 UTC,
KLAX,06/25/2013 19:53 UTC,
KLAX,06/25/2013 20:24 UTC,
KLAX,06/25/2013 20:53 UTC,
KLAX,06/25/2013 21:48 UTC,
KLAX,06/25/2013 21:53 UTC,
KLAX,06/25/2013 22:40 UTC,
KLAX,06/25/2013 22:53 UTC,
KLAX,06/25/2013 23:53 UTC,
KLAX,06/26/2013 00:53 UTC,
KLAX,06/26/2013 01:53 UTC,
KLAX,06/26/2013 02:01 UTC,
KLAX,06/26/2013 02:30 UTC,
KLAX,06/26/2013 02:53 UTC,
KLAX,06/26/2013 03:53 UTC,
KLAX,06/26/2013 04:53 UTC,
KLAX,06/26/2013 05:07 UTC,
KLAX,06/26/2013 05:34 UTC,
KLAX,06/26/2013 05:53 UTC,
KLAX,06/26/2013 06:53 UTC,
KLAX,06/26/2013 07:53 UTC,64.04
KLAX,06/26/2013 08:53 UTC,
KLAX,06/26/2013 09:53 UTC,
KLAX,06/26/2013 10:53 UTC,
KLAX,06/26/2013 11:53 UTC,
KLAX,06/26/2013 12:53 UTC,
KLAX,06/26/2013 13:51 UTC,
KLAX,06/26/2013 13:53 UTC,
KLAX,06/26/2013 14:53 UTC,
KLAX,06/26/2013 15:53 UTC,
KLAX,06/26/2013 16:53 UTC,
KLAX,06/26/2013 17:53 UTC,
KLAX,06/26/2013 18:53 UTC,
KLAX,06/26/2013 19:53 UTC,
KLAX,06/26/2013 20:53 UTC,
KLAX,06/26/2013 21:53 UTC,
KLAX,06/26/2013 22:53 UTC,
KLAX,06/26/2013 23:53 UTC,
KLAX,06/27/2013 00:53 UTC,
KLAX,06/27/2013 01:53 UTC,
KLAX,06/27/2013 02:53 UTC,
KLAX,06/27/2013 03:53 UTC,
KLAX,06/27/2013 04:53 UTC,
KLAX,06/27/2013 05:53 UTC,
KLAX,06/27/2013 06:38 UTC,
KLAX,06/27/2013 06:53 UTC,
KLAX,06/27/2013 07:53 UTC,64.04
KLAX,06/27/2013 08:53 UTC,
KLAX,06/27/2013 09:53 UTC,
KLAX,06/27/2013 10:53 UTC,
KLAX,06/27/2013 11:53 UTC,
KLAX,06/27/2013 12:53 UTC,
KLAX,06/27/2013 13:23 UTC,
KLAX,06/27/2013 13:34 UTC,
KLAX,06/27/2013 13:53 UTC,
KLAX,06/27/2013 14:21 UTC,
KLAX,06/27/2013 14:45 UTC,
KLAX,06/27/2013 14:53 UTC,
KLAX,06/27/2013 15:53 UTC,
KLAX,06/27/2013 16:53 UTC,
KLAX,06/27/2013 17:53 UTC,
KLAX,06/27/2013 18:53 UTC,
KLAX,06/27/2013 19:53 UTC,
KLAX,06/27/2013 20:53 UTC,
KLAX,06/27/2013 21:53 UTC,
KLAX,06/27/2013 22:53 UTC,
KLAX,06/27/2013 23:18 UTC,
KLAX,06/27/2013 23:53 UTC,
KLAX,06/28/2013 00:53 UTC,
KLAX,06/28/2013 01:26 UTC,
KLAX,06/28/2013 01:43 UTC,
KLAX,06/28/2013 01:53 UTC,
KLAX,06/28/2013 02:53 UTC,
KLAX,06/28/2013 03:53 UTC,
KLAX,06/28/2013 04:41 UTC,
KLAX,06/28/2013 04:53 UTC,
KLAX,06/28/2013 05:12 UTC,
KLAX,06/28/2013 05:53 UTC,
KLAX,06/28/2013 06:12 UTC,
KLAX,06/28/2013 06:53 UTC,
KLAX,06/28/2013 07:53 UTC,62.06
KLAX,06/28/2013 08:53 UTC,
KLAX,06/28/2013 09:41 UTC,
KLAX,06/28/2013 09:53 UTC,
KLAX,06/28/2013 10:53 UTC,
KLAX,06/28/2013 11:50 UTC,
KLAX,06/28/2013 11:53 UTC,
KLAX,06/28/2013 12:53 UTC,
KLAX,06/28/2013 13:53 UTC,
KLAX,06/28/2013 14:12 UTC,
KLAX,06/28/2013 14:42 UTC,
KLAX,06/28/2013 14:53 UTC,
KLAX,06/28/2013 15:02 UTC,
KLAX,06/28/2013 15:53 UTC,
KLAX,06/28/2013 16:53 UTC,
KLAX,06/28/2013 17:53 UTC,
KLAX,06/28/2013 18:53 UTC,
KLAX,06/28/2013 19:53 UTC,
KLAX,06/28/2013 20:53 UTC,
KLAX,06/28/2013 21:53 UTC,
KLAX,06/28/2013 22:53 UTC,
KLAX,06/28/2013 23:53 UTC,
KLAX,06/29/2013 00:53 UTC,
KLAX,06/29/2013 01:53 UTC,
KLAX,06/29/2013 02:53 UTC,
KLAX,06/29/2013 03:53 UTC,
KLAX,06/29/2013 04:53 UTC,
KLAX,06/29/2013 05:47 UTC,
KLAX,06/29/2013 05:53 UTC,
KLAX,06/29/2013 06:07 UTC,
KLAX,06/29/2013 06:53 UTC,
KLAX,06/29/2013 07:53 UTC,64.04
KLAX,06/29/2013 08:53 UTC,
KLAX,06/29/2013 09:53 UTC,
KLAX,06/29/2013 10:53 UTC,
KLAX,06/29/2013 11:53 UTC,
KLAX,06/29/2013 12:35 UTC,
KLAX,06/29/2013 12:44 UTC,
KLAX,06/29/2013 12:53 UTC,
KLAX,06/29/2013 13:23 UTC,
KLAX,06/29/2013 13:36 UTC,
KLAX,06/29/2013 13:53 UTC,
KLAX,06/29/2013 14:17 UTC,
KLAX,06/29/2013 14:53 UTC,
KLAX,06/29/2013 15:16 UTC,
KLAX,06/29/2013 15:30 UTC,
KLAX,06/29/2013 15:53 UTC,
KLAX,06/29/2013 16:53 UTC,
KLAX,06/29/2013 17:53 UTC,
KLAX,06/29/2013 18:53 UTC,
KLAX,06/29/2013 19:53 UTC,
KLAX,06/29/2013 20:53 UTC,
KLAX,06/29/2013 21:53 UTC,
KLAX,06/29/2013 22:53 UTC,
KLAX,06/29/2013 23:53 UTC,
KLAX,06/30/2013 00:53 UTC,
KLAX,06/30/2013 01:53 UTC,
KLAX,06/30/2013 02:53 UTC,
KLAX,06/30/2013 03:53 UTC,
KLAX,06/30/2013 04:53 UTC,
KLAX,06/30/2013 05:53 UTC,
KLAX,06/30/2013 06:53 UTC,
KLAX,06/30/2013 07:53 UTC,62.96
KLAX,06/30/2013 08:53 UTC,
KLAX,06/30/2013 09:53 UTC,
KLAX,06/30/2013 10:53 UTC,
KLAX,06/30/2013 11:53 UTC,
KLAX,06/30/2013 12:53 UTC,
KLAX,06/30/2013 13:53 UTC,
KLAX,06/30/2013 14:53 UTC,
KLAX,06/30/2013 15:53 UTC,
KLAX,06/30/2013 16:53 UTC,
KLAX,06/30/2013 17:53 UTC,
KLAX,06/30/2013 18:53 UTC,
KLAX,06/30/2013 19:53 UTC,
KLAX,06/30/2013 20:53 UTC,
KLAX,06/30/2013 21:38 UTC,
KLAX,06/30/2013 21:53 UTC,
KLAX,06/30/2013 22:53 UTC,
KLAX,06/30/2013 23:53 UTC,
