# STATION: KLAX
# STATION NAME: Los Angeles, Los Angeles International Airport
# LATITUDE: 33.93806
# LONGITUDE: -118.38889
# ELEVATION [ft]: 125
# STATE: CA
Station_ID,Date_Time,air_temp_low_24_hour_set_1
KLAX,07/24/2012 10:53 UTC,
KLAX,07/24/2012 11:53 UTC,
KLAX,07/24/2012 12:53 UTC,
KLAX,07/24/2012 13:53 UTC,
KLAX,07/24/2012 14:53 UTC,
KLAX,07/24/2012 15:53 UTC,
KLAX,07/24/2012 16:53 UTC,
KLAX,07/24/2012 17:09 UTC,
KLAX,07/24/2012 17:36 UTC,
KLAX,07/24/2012 17:53 UTC,
KLAX,07/24/2012 18:53 UTC,
KLAX,07/24/2012 19:53 UTC,
KLAX,07/24/2012 20:53 UTC,
KLAX,07/24/2012 21:53 UTC,
KLAX,07/24/2012 22:53 UTC,
KLAX,07/24/2012 23:53 UTC,
KLAX,07/25/2012 00:53 UTC,
KLAX,07/25/2012 01:53 UTC,
KLAX,07/25/2012 02:53 UTC,
KLAX,07/25/2012 03:53 UTC,
KLAX,07/25/2012 04:27 UTC,
KLAX,07/25/2012 04:45 UTC,
KLAX,07/25/2012 04:53 UTC,
KLAX,07/25/2012 05:53 UTC,
KLAX,07/25/2012 06:53 UTC,
KLAX,07/25/2012 07:53 UTC,60.08
KLAX,07/25/2012 08:35 UTC,
KLAX,07/25/2012 08:53 UTC,
KLAX,07/25/2012 09:53 UTC,
KLAX,07/25/2012 10:53 UTC,
KLAX,07/25/2012 11:53 UTC,
KLAX,07/25/2012 12:53 UTC,
KLAX,07/25/2012 13:53 UTC,
KLAX,07/25/2012 14:53 UTC,
KLAX,07/25/2012 15:53 UTC,
KLAX,07/25/2012 16:53 UTC,
KLAX,07/25/2012 17:11 UTC,
KLAX,07/25/2012 17:53 UTC,
KLAX,07/25/2012 18:53 UTC,
KLAX,07/25/2012 19:53 UTC,
KLAX,07/25/2012 20:53 UTC,
KLAX,07/25/2012 21:53 UTC,
KLAX,07/25/2012 22:53 UTC,
KLAX,07/25/2012 23:53 UTC,
KLAX,07/26/2012 00:53 UTC,
KLAX,07/26/2012 01:53 UTC,
KLAX,07/26/2012 02:53 UTC,
KLAX,07/26/2012 03:53 UTC,
KLAX,07/26/2012 04:04 UTC,
KLAX,07/26/2012 04:08 UTC,
KLAX,07/26/2012 04:53 UTC,
KLAX,07/26/2012 05:53 UTC,
KLAX,07/26/2012 06:53 UTC,
KLAX,07/26/2012 07:53 UTC,60.98
KLAX,07/26/2012 08:53 UTC,
KLAX,07/26/2012 09:43 UTC,
KLAX,07/26/2012 09:53 UTC,
KLAX,07/26/2012 10:53 UTC,
KLAX,07/26/2012 11:21 UTC,
KLAX,07/26/2012 11:53 UTC,
KLAX,07/26/2012 12:53 UTC,
KLAX,07/26/2012 13:49 UTC,
KLAX,07/26/2012 13:53 UTC,
KLAX,07/26/2012 14:53 UTC,
KLAX,07/26/2012 15:53 UTC,
KLAX,07/26/2012 16:53 UTC,
KLAX,07/26/2012 17:53 UTC,
KLAX,07/26/2012 18:53 UTC,
KLAX,07/26/2012 19:53 UTC,
KLAX,07/26/2012 20:53 UTC,
KLAX,07/26/2012 21:53 UTC,
KLAX,07/26/2012 22:53 UTC,
KLAX,07/26/2012 23:53 UTC,
KLAX,07/27/2012 00:53 UTC,
KLAX,07/27/2012 01:53 UTC,
KLAX,07/27/2012 02:53 UTC,
KLAX,07/27/2012 03:53 UTC,
KLAX,07/27/2012 04:53 UTC,
KLAX,07/27/2012 05:53 UTC,
KLAX,07/27/2012 06:45 UTC,
KLAX,07/27/2012 06:53 UTC,
KLAX,07/27/2012 07:53 UTC,60.08
KLAX,07/27/2012 08:53 UTC,
KLAX,07/27/2012 09:50 UTC,
KLAX,07/27/2012 09:53 UTC,
KLAX,07/27/2012 10:53 UTC,
KLAX,07/27/2012 10:59 UTC,
KLAX,07/27/2012 11:53 UTC,
KLAX,07/27/2012 12:53 UTC,
KLAX,07/27/2012 13:13 UTC,
KLAX,07/27/2012 13:53 UTC,
KLAX,07/27/2012 14:53 UTC,
KLAX,07/27/2012 15:53 UTC,
KLAX,07/27/2012 16:53 UTC,
KLAX,07/27/2012 17:53 UTC,
KLAX,07/27/2012 18:53 UTC,
KLAX,07/27/2012 19:53 UTC,
KLAX,07/27/2012 20:53 UTC,
KLAX,07/27/2012 21:53 UTC,
KLAX,07/27/2012 22:53 UTC,
KLAX,07/27/2012 23:53 UTC,
KLAX,07/28/2012 00:53 UTC,
KLAX,07/28/2012 01:53 UTC,
KLAX,07/28/2012 02:53 UTC,
KLAX,07/28/2012 03:53 UTC,
KLAX,07/28/2012 04:53 UTC,
KLAX,07/28/2012 05:53 UTC,
KLAX,07/28/2012 06:53 UTC,
KLAX,07/28/2012 07:49 UTC,60.08
KLAX,07/28/2012 07:53 UTC,60.08
KLAX,07/28/2012 08:53 UTC,
KLAX,07/28/2012 09:53 UTC,
KLAX,07/28/2012 10:53 UTC,
KLAX,07/28/2012 11:53 UTC,
KLAX,07/28/2012 12:53 UTC,
KLAX,07/28/2012 13:39 UTC,
KLAX,07/28/2012 13:53 UTC,
KLAX,07/28/2012 14:16 UTC,
KLAX,07/28/2012 14:53 UTC,
KLAX,07/28/2012 15:24 UTC,
KLAX,07/28/2012 15:53 UTC,
KLAX,07/28/2012 16:53 UTC,
KLAX,07/28/2012 17:53 UTC,
KLAX,07/28/2012 18:53 UTC,
KLAX,07/28/2012 19:53 UTC,
KLAX,07/28/2012 20:22 UTC,
KLAX,07/28/2012 20:53 UTC,
KLAX,07/28/2012 21:53 UTC,
KLAX,07/28/2012 22:53 UTC,
KLAX,07/28/2012 23:53 UTC,
KLAX,07/29/2012 00:53 UTC,
KLAX,07/29/2012 01:53 UTC,
KLAX,07/29/2012 02:53 UTC,
KLAX,07/29/2012 03:53 UTC,
KLAX,07/29/2012 04:53 UTC,
KLAX,07/29/2012 05:53 UTC,
KLAX,07/29/2012 06:53 UTC,
KLAX,07/29/2012 07:53 UTC,60.98
KLAX,07/29/2012 08:45 UTC,
KLAX,07/29/2012 08:53 UTC,
KLAX,07/29/2012 09:53 UTC,
KLAX,07/29/2012 10:53 UTC,
KLAX,07/29/2012 11:53 UTC,
KLAX,07/29/2012 12:53 UTC,
KLAX,07/29/2012 13:53 UTC,
KLAX,07/29/2012 14:42 UTC,
KLAX,07/29/2012 14:53 UTC,
KLAX,07/29/2012 15:53 UTC,
KLAX,07/29/2012 16:15 UTC,
KLAX,07/29/2012 16:21 UTC,
KLAX,07/29/2012 16:53 UTC,
KLAX,07/29/2012 17:53 UTC,
KLAX,07/29/2012 18:53 UTC,
KLAX,07/29/2012 19:53 UTC,
KLAX,07/29/2012 20:53 UTC,
KLAX,07/29/2012 21:53 UTC,
KLAX,07/29/2012 22:53 UTC,
KLAX,07/29/2012 23:53 UTC,
KLAX,07/30/2012 00:53 UTC,
KLAX,07/30/2012 01:53 UTC,
KLAX,07/30/2012 02:53 UTC,
KLAX,07/30/2012 03:53 UTC,
KLAX,07/30/2012 04:53 UTC,
KLAX,07/30/2012 05:53 UTC,
KLAX,07/30/2012 06:53 UTC,
KLAX,07/30/2012 07:53 UTC,60.08
KLAX,07/30/2012 08:53 UTC,
KLAX,07/30/2012 09:41 UTC,
KLAX,07/30/2012 09:53 UTC,
KLAX,07/30/2012 10:53 UTC,
KLAX,07/30/2012 11:53 UTC,
KLAX,07/30/2012 12:53 UTC,
KLAX,07/30/2012 13:53 UTC,
KLAX,07/30/2012 14:53 UTC,
KLAX,07/30/2012 15:53 UTC,
KLAX,07/30/2012 16:53 UTC,
KLAX,07/30/2012 17:53 UTC,
KLAX,07/30/2012 18:53 UTC,
KLAX,07/30/2012 19:53 UTC,
KLAX,07/30/2012 20:53 UTC,
KLAX,07/30/2012 21:53 UTC,
KLAX,07/30/2012 22:53 UTC,
KLAX,07/30/2012 23:53 UTC,
KLAX,07/31/2012 00:53 UTC,
KLAX,07/31/2012 01:53 UTC,
KLAX,07/31/2012 02:53 UTC,
KLAX,07/31/2012 03:53 UTC,
KLAX,07/31/2012 04:53 UTC,
KLAX,07/31/2012 05:45 UTC,
KLAX,07/31/2012 05:53 UTC,
KLAX,07/31/2012 06:53 UTC,
KLAX,07/31/2012 07:53 UTC,62.06
KLAX,07/31/2012 08:53 UTC,
KLAX,07/31/2012 09:53 UTC,
KLAX,07/31/2012 10:53 UTC,
KLAX,07/31/2012 11:44 UTC,
KLAX,07/31/2012 11:53 UTC,
KLAX,07/31/2012 12:53 UTC,
KLAX,07/31/2012 13:53 UTC,
KLAX,07/31/2012 14:50 UTC,
KLAX,07/31/2012 14:53 UTC,
KLAX,07/31/2012 15:21 UTC,
KLAX,07/31/2012 15:40 UTC,
KLAX,07/31/2012 15:53 UTC,
KLAX,07/31/2012 16:10 UTC,
KLAX,07/31/2012 16:22 UTC,
KLAX,07/31/2012 16:40 UTC,
KLAX,07/31/2012 16:53 UTC,
KLAX,07/31/2012 17:23 UTC,
KLAX,07/31/2012 17:53 UTC,
KLAX,07/31/2012 18:53 UTC,
KLAX,07/31/2012 19:53 UTC,
KLAX,07/31/2012 20:53 UTC,
KLAX,07/31/2012 21:53 UTC,
KLAX,07/31/2012 22:53 UTC,
KLAX,07/31/2012 23:53 UTC,
