# STATION: KLAX
# STATION NAME: Los Angeles, Los Angeles International Airport
# LATITUDE: 33.93806
# LONGITUDE: -118.38889
# ELEVATION [ft]: 125
# STATE: CA
Station_ID,Date_Time,air_temp_high_24_hour_set_1
KLAX,07/25/2009 16:53 UTC,
KLAX,07/25/2009 17:53 UTC,
KLAX,07/25/2009 18:53 UTC,
KLAX,07/25/2009 19:53 UTC,
KLAX,07/25/2009 20:53 UTC,
KLAX,07/25/2009 21:53 UTC,
KLAX,07/25/2009 22:53 UTC,
KLAX,07/25/2009 23:53 UTC,
KLAX,07/26/2009 00:53 UTC,
KLAX,07/26/2009 01:53 UTC,
KLAX,07/26/2009 02:53 UTC,
KLAX,07/26/2009 03:53 UTC,
KLAX,07/26/2009 04:53 UTC,
KLAX,07/26/2009 05:53 UTC,
KLAX,07/26/2009 06:53 UTC,
KLAX,07/26/2009 07:53 UTC,73.94
KLAX,07/26/2009 08:53 UTC,
KLAX,07/26/2009 09:53 UTC,
KLAX,07/26/2009 10:53 UTC,
KLAX,07/26/2009 11:53 UTC,
KLAX,07/26/2009 12:53 UTC,
KLAX,07/26/2009 13:53 UTC,
KLAX,07/26/2009 14:53 UTC,
KLAX,07/26/2009 15:53 UTC,
KLAX,07/26/2009 16:53 UTC,
KLAX,07/26/2009 17:53 UTC,
KLAX,07/26/2009 18:53 UTC,
KLAX,07/26/2009 19:53 UTC,
KLAX,07/26/2009 20:07 UTC,
KLAX,07/26/2009 20:37 UTC,
KLAX,07/26/2009 20:53 UTC,
KLAX,07/26/2009 21:53 UTC,
KLAX,07/26/2009 22:34 UTC,
KLAX,07/26/2009 22:53 UTC,
KLAX,07/26/2009 23:44 UTC,
KLAX,07/26/2009 23:53 UTC,
KLAX,07/27/2009 00:50 UTC,
KLAX,07/27/2009 00:53 UTC,
KLAX,07/27/2009 01:53 UTC,
KLAX,07/27/2009 02:25 UTC,
KLAX,07/27/2009 02:53 UTC,
KLAX,07/27/2009 03:53 UTC,
KLAX,07/27/2009 04:53 UTC,
KLAX,07/27/2009 05:53 UTC,
KLAX,07/27/2009 06:41 UTC,
KLAX,07/27/2009 06:53 UTC,
KLAX,07/27/2009 07:53 UTC,75.02
KLAX,07/27/2009 08:53 UTC,
KLAX,07/27/2009 09:53 UTC,
KLAX,07/27/2009 10:22 UTC,
KLAX,07/27/2009 10:37 UTC,
KLAX,07/27/2009 10:53 UTC,
KLAX,07/27/2009 11:53 UTC,
KLAX,07/27/2009 12:53 UTC,
KLAX,07/27/2009 13:42 UTC,
KLAX,07/27/2009 13:53 UTC,
KLAX,07/27/2009 14:53 UTC,
KLAX,07/27/2009 15:53 UTC,
KLAX,07/27/2009 16:53 UTC,
KLAX,07/27/2009 17:44 UTC,
KLAX,07/27/2009 17:53 UTC,
KLAX,07/27/2009 18:53 UTC,
KLAX,07/27/2009 19:53 UTC,
KLAX,07/27/2009 20:53 UTC,
KLAX,07/27/2009 21:53 UTC,
KLAX,07/27/2009 22:53 UTC,
KLAX,07/27/2009 23:53 UTC,
KLAX,07/28/2009 00:53 UTC,
KLAX,07/28/2009 01:53 UTC,
KLAX,07/28/2009 02:47 UTC,
KLAX,07/28/2009 02:53 UTC,
KLAX,07/28/2009 03:53 UTC,
KLAX,07/28/2009 04:53 UTC,
KLAX,07/28/2009 05:28 UTC,
KLAX,07/28/2009 05:53 UTC,
KLAX,07/28/2009 06:45 UTC,
KLAX,07/28/2009 06:53 UTC,
KLAX,07/28/2009 07:53 UTC,73.04
KLAX,07/28/2009 08:53 UTC,
KLAX,07/28/2009 09:53 UTC,
KLAX,07/28/2009 10:53 UTC,
KLAX,07/28/2009 11:53 UTC,
KLAX,07/28/2009 12:53 UTC,
KLAX,07/28/2009 13:41 UTC,
KLAX,07/28/2009 13:53 UTC,
KLAX,07/28/2009 14:53 UTC,
KLAX,07/28/2009 15:17 UTC,
KLAX,07/28/2009 15:53 UTC,
KLAX,07/28/2009 16:14 UTC,
KLAX,07/28/2009 16:34 UTC,
KLAX,07/28/2009 16:53 UTC,
KLAX,07/28/2009 17:53 UTC,
KLAX,07/28/2009 18:53 UTC,
KLAX,07/28/2009 19:53 UTC,
KLAX,07/28/2009 20:53 UTC,
KLAX,07/28/2009 21:53 UTC,
KLAX,07/28/2009 22:53 UTC,
KLAX,07/28/2009 23:53 UTC,
KLAX,07/29/2009 00:53 UTC,
KLAX,07/29/2009 01:53 UTC,
KLAX,07/29/2009 02:53 UTC,
KLAX,07/29/2009 03:53 UTC,
KLAX,07/29/2009 04:53 UTC,
KLAX,07/29/2009 05:53 UTC,
KLAX,07/29/2009 15:53 UTC,
KLAX,07/29/2009 16:53 UTC,
KLAX,07/29/2009 17:53 UTC,
KLAX,07/29/2009 18:53 UTC,
KLAX,07/29/2009 19:53 UTC,
KLAX,07/29/2009 20:53 UTC,
KLAX,07/29/2009 21:53 UTC,
KLAX,07/29/2009 22:53 UTC,
KLAX,07/29/2009 23:53 UTC,
KLAX,07/30/2009 00:53 UTC,
KLAX,07/30/2009 01:53 UTC,
KLAX,07/30/2009 02:53 UTC,
KLAX,07/30/2009 03:13 UTC,
KLAX,07/30/2009 03:53 UTC,
KLAX,07/30/2009 04:53 UTC,
KLAX,07/30/2009 05:53 UTC,
KLAX,07/30/2009 06:35 UTC,
KLAX,07/30/2009 06:53 UTC,
KLAX,07/30/2009 07:53 UTC,75.02
KLAX,07/30/2009 08:53 UTC,
KLAX,07/30/2009 09:35 UTC,
KLAX,07/30/2009 09:53 UTC,
KLAX,07/30/2009 10:53 UTC,
KLAX,07/30/2009 11:53 UTC,
KLAX,07/30/2009 12:53 UTC,
KLAX,07/30/2009 13:53 UTC,
KLAX,07/30/2009 14:53 UTC,
KLAX,07/30/2009 15:53 UTC,
KLAX,07/30/2009 16:53 UTC,
KLAX,07/30/2009 17:53 UTC,
KLAX,07/30/2009 18:34 UTC,
KLAX,07/30/2009 18:53 UTC,
KLAX,07/30/2009 19:53 UTC,
KLAX,07/30/2009 20:53 UTC,
KLAX,07/30/2009 21:53 UTC,
KLAX,07/30/2009 22:53 UTC,
KLAX,07/30/2009 23:53 UTC,
KLAX,07/31/2009 00:53 UTC,
KLAX,07/31/2009 01:53 UTC,
KLAX,07/31/2009 02:53 UTC,
KLAX,07/31/2009 03:53 UTC,
KLAX,07/31/2009 04:53 UTC,
KLAX,07/31/2009 05:53 UTC,
KLAX,07/31/2009 06:53 UTC,
KLAX,07/31/2009 07:34 UTC,
KLAX,07/31/2009 07:53 UTC,75.92
KLAX,07/31/2009 08:53 UTC,
KLAX,07/31/2009 09:53 UTC,
KLAX,07/31/2009 10:53 UTC,
KLAX,07/31/2009 11:53 UTC,
KLAX,07/31/2009 12:37 UTC,
KLAX,07/31/2009 12:53 UTC,
KLAX,07/31/2009 13:53 UTC,
KLAX,07/31/2009 14:53 UTC,
KLAX,07/31/2009 15:53 UTC,
KLAX,07/31/2009 16:53 UTC,
KLAX,07/31/2009 17:18 UTC,
KLAX,07/31/2009 17:53 UTC,
KLAX,07/31/2009 18:53 UTC,
KLAX,07/31/2009 19:53 UTC,
KLAX,07/31/2009 20:53 UTC,
KLAX,07/31/2009 21:53 UTC,
KLAX,07/31/2009 22:53 UTC,
KLAX,07/31/2009 23:53 UTC,
